  -2.0366886e-01   6.8624767e-02   2.6315182e-01   9.3740222e-02   8.0200027e-02   7.6594216e-02   2.9619508e-01  -1.2884375e-01   7.8605324e-01
   1.6742900e-02  -2.1636943e-01   5.8521351e-02   2.9736069e-01   1.7860953e-01  -1.0568711e-01  -1.6937777e-02  -2.9117234e-01   8.9660973e-01
  -8.8775244e-02   1.8672140e-01   2.4983819e-01   9.5488812e-02  -2.1556016e-01  -2.6758193e-02  -4.4921232e-02   2.3954294e-01   8.1405881e-01
   2.1098457e-01  -2.2447362e-01  -2.2291719e-02   1.5493192e-01  -3.5029720e-02   1.5111980e-01   2.4772320e-01  -2.6687892e-01   6.4005975e-01
  -2.1210382e-01  -3.0366938e-01  -1.7908346e-01   1.8886581e-01  -1.0033528e-02   2.0703192e-01   2.4523551e-01   1.3193590e-01   8.7718248e-01
   2.5035700e-01   6.0131443e-02  -2.0995182e-01   2.5227983e-03  -2.4414306e-01  -4.2467013e-02  -9.6398939e-02   1.1049526e-01   8.2330007e-01
  -9.9163124e-02   2.9295808e-01  -2.3450647e-02   3.0332912e-01   2.3583384e-01   2.6756784e-02   2.5652718e-01  -2.1573993e-01   8.2662730e-01
   2.9443822e-01   2.4236777e-01  -1.7930361e-01  -1.2409020e-01   2.2602134e-01  -1.7479734e-01  -6.9431427e-02   8.5201234e-02   9.5668056e-01
  -1.3618837e-02   8.6141793e-02  -1.4009935e-01  -1.9480713e-01  -7.3140705e-02   1.9857916e-01  -1.4648183e-01   3.9201655e-02   8.9118243e-01
  -1.8384428e-01   1.3922157e-01   2.8814274e-01   4.4442955e-02  -2.8478172e-01  -1.0809467e-01  -1.6809516e-01  -2.4391799e-01   9.0387889e-01
   1.9972411e-01   3.8745177e-02  -2.6412692e-01  -1.1798017e-01   2.0416259e-01  -2.7832623e-01  -2.5520030e-01   2.4874209e-01   9.4046338e-01
   2.8560121e-01   2.5219494e-01  -1.1079689e-01   8.0528409e-02   1.1310641e-01   2.4821505e-03  -2.4922972e-01  -2.2318986e-01   8.7175198e-01
  -2.5402414e-01   3.5955690e-03   1.7283688e-01   4.2855777e-02  -3.1248989e-01   2.4848068e-01   1.9576618e-01  -9.0373572e-02   7.0931314e-01
   4.0628403e-02   1.1214891e-01   1.5282174e-01   2.2401026e-01   9.7001631e-02  -2.1852231e-01  -2.6197330e-01  -2.6273782e-01   9.2146261e-01
  -1.4066826e-01  -6.8867538e-02  -9.1166162e-02   5.5810211e-02  -1.8017733e-01  -1.8261561e-01   2.7095669e-01  -1.1903190e-02   8.6482347e-01
   1.5118446e-01  -9.3985714e-02   2.3920485e-01  -7.7348719e-02   2.5490021e-01   1.1551977e-01  -8.3643521e-02  -2.5162528e-01   8.3895979e-01
   3.7078178e-02  -2.5109938e-02  -2.9443378e-01  -8.8729465e-03   2.3216788e-01   3.6591238e-02  -2.4811023e-01   1.4596123e-01   9.8304142e-01
  -1.1905099e-01   2.0731928e-01   8.8241184e-02  -2.1611964e-01   1.8744656e-01  -1.3490882e-01   1.6141747e-01   2.1484716e-01   9.9160808e-01
   3.0455228e-01  -2.3936355e-01   2.3783888e-01  -1.3306719e-02   2.5263127e-02   1.8900466e-01  -1.3607632e-01  -1.0318017e-02   8.8579989e-01
  -3.0083609e-01   1.4044214e-01  -4.4651401e-03   3.5374047e-02  -1.4595771e-01  -1.7718392e-01   4.4658884e-02   9.9859710e-04   9.4011084e-01
  -7.2879875e-02  -1.8160376e-01  -2.7570398e-01   1.4227604e-01  -1.5567545e-01   2.9974001e-01  -2.5877674e-01  -1.8117891e-01   8.8617248e-01
  -2.9923501e-01   1.5699576e-01   9.2438041e-02  -1.4697638e-01  -1.1898697e-01  -1.2758553e-01  -3.9848516e-02  -2.4229662e-01   8.4627903e-01
  -1.8124212e-01  -3.1016934e-01  -2.2557237e-01  -3.1184119e-01   1.2393750e-01   1.2111395e-01   5.3547993e-02  -1.4688875e-01   1.0480611e+00
  -4.8124418e-02   1.4268250e-01   7.9125123e-02  -3.0996203e-01   1.4161836e-01  -1.8993276e-01   2.2898053e-01  -9.5671620e-02   9.2830316e-01
  -1.8113601e-01  -2.2711048e-01  -2.9439178e-01  -1.4292814e-01   1.0919851e-01   2.8662782e-01   2.4759239e-02  -8.5793306e-02   9.9787356e-01
  -1.4965264e-01  -1.0795822e-02   1.6584268e-01  -1.3154880e-01  -1.9057034e-02   3.5625846e-02   1.8165953e-01   6.2927447e-02   8.2797812e-01
  -5.2808708e-02   1.3868331e-01   9.6868770e-02   1.1228164e-01   1.5088003e-01  -2.3959347e-02   1.5202599e-01   1.6150642e-01   9.3384763e-01
   2.5813642e-01  -2.1133994e-01   1.0010113e-01   2.7702360e-01  -5.2978333e-02   6.7431368e-02  -2.7071936e-01   1.0235947e-01   7.7075843e-01
  -4.0685256e-02  -1.0571352e-01  -2.3735258e-01   9.5409120e-02  -7.9482740e-02  -1.6763059e-01   3.0247503e-01   1.9450945e-02   9.8213819e-01
  -1.8652839e-01   1.5769629e-01   9.4996597e-03   7.2192523e-02  -6.1216192e-02   1.3046625e-02  -2.7423498e-02   1.8640468e-01   9.1634242e-01
  -3.0144802e-01   1.5402819e-01   6.7873832e-02   5.6647407e-02  -3.0310822e-01  -8.5386159e-03   2.7906227e-01   1.0730947e-01   8.6524357e-01
  -3.0459173e-01   7.9359302e-02  -2.7095131e-01   1.7039889e-01   6.6757557e-02  -2.5189174e-01  -1.9818386e-01   2.7613572e-01   9.9609252e-01
   2.6621313e-01  -1.2845731e-01   1.7406073e-01   1.8240734e-02  -1.8262863e-01   6.5802722e-02  -1.5966976e-01   2.5238921e-01   8.3027947e-01
  -1.2176065e-02  -7.9523631e-02  -1.2446810e-02  -4.7428069e-02  -1.0341014e-01   1.0573762e-01  -2.1203146e-02   1.2707850e-01   8.9160711e-01
   1.8870976e-01  -1.2015595e-01   3.6540068e-02   2.1265835e-01  -8.5218313e-02   2.4742314e-01  -1.0466712e-01   1.5359150e-01   9.1655550e-01
  -1.0708391e-01  -4.5329927e-02   2.6172475e-01   2.7302048e-01   3.0205565e-01   2.2870475e-01   1.5156067e-01   2.7985873e-01   8.2947366e-01
  -2.5494156e-01   2.9029780e-01  -5.0191670e-02   4.4966160e-02  -1.6443919e-01  -2.1202014e-01   7.6778312e-02  -6.8730342e-03   8.8345001e-01
  -2.9873952e-01   1.4171725e-01   2.6038462e-01  -1.2094226e-01   2.4367839e-01  -2.2813332e-01  -1.5317910e-01   9.5524216e-02   9.6829425e-01
  -2.1809419e-02  -1.1367278e-01   4.5728532e-02  -6.6128080e-02   1.2259533e-01  -2.3709427e-01  -2.6011445e-01   1.2165469e-01   1.0123392e+00
  -2.4120659e-01   2.1830853e-01   1.2586777e-01   8.0847840e-02   2.0331309e-01  -4.7224050e-02   9.6812783e-02   1.0190154e-01   9.1868359e-01
  -4.8062174e-02  -2.6878274e-01  -8.8856627e-02  -2.4332778e-01   2.8695253e-01  -1.2829822e-01  -2.1255461e-01  -1.3720423e-01   9.6947959e-01
   2.3667454e-01   1.7864484e-01   9.9822292e-02   1.1538716e-01  -1.6183702e-01   8.0934453e-02   2.1383520e-01  -6.2438015e-02   7.2229171e-01
  -9.5633580e-02  -2.5042082e-01   1.0277952e-01  -3.0725424e-01  -3.9193473e-03  -4.4266027e-02  -5.3849493e-02  -1.0377648e-01   9.1834689e-01
  -7.4779042e-02   2.8316603e-01   1.6768335e-01   1.2790967e-01   1.0097605e-01  -4.9979578e-02  -2.6974941e-01   4.1001329e-02   9.7346411e-01
  -1.7429430e-01   2.8697502e-01   2.4547288e-01   3.0018710e-01   1.6064017e-02   5.5105490e-02   2.6817881e-01  -1.5609769e-01   7.4505410e-01
  -1.4338229e-01   2.1611348e-01   1.2314560e-01  -1.5314657e-01  -1.8903209e-01   1.6447790e-02  -2.7590370e-01  -3.0400684e-01   8.7279416e-01
  -2.2461639e-01  -9.0087644e-02   2.6847685e-02   2.8655387e-01  -2.8382729e-01  -2.2146955e-02  -1.2271112e-01   4.3385149e-02   8.1954792e-01
  -1.8988112e-01   1.4461816e-01   9.6329681e-02   4.9293107e-02  -9.0911074e-02  -2.5930027e-01  -2.6444438e-01  -3.0362029e-01   9.0520754e-01
  -1.0218700e-01   2.6141581e-01  -1.6390038e-01  -2.8288664e-01   1.2824163e-01  -4.2305460e-02   2.0866799e-01   2.5692708e-01   9.8073463e-01
  -2.6233792e-01  -2.1598679e-01  -1.2524136e-01   1.0584078e-02   2.2454429e-01   2.2870342e-01  -1.9119254e-01  -2.5990826e-01   9.2247871e-01
  -2.0237018e-01  -2.9381630e-01  -6.4518081e-02   7.2452505e-02   2.3485289e-01  -2.3442406e-01  -1.5212911e-01  -2.0761695e-01   1.0310125e+00
  -1.4746514e-01  -2.1521910e-01   1.2239906e-01   2.7938427e-02   7.5460675e-02   2.2038383e-01  -2.0588834e-01   2.6306739e-01   9.3700418e-01
   2.7000837e-01   4.2334015e-02   4.6116108e-02   2.0719418e-01  -3.0754332e-01   5.3284448e-02  -2.1520865e-01  -1.0389554e-01   7.6814349e-01
  -3.1412838e-01   2.5122031e-01  -2.7164366e-01   1.7127659e-01   2.9589158e-01   1.9781952e-01   2.1799035e-01  -7.5136583e-02   7.9688064e-01
   2.0495164e-01  -4.0797291e-02  -1.5247763e-01  -3.0986180e-01  -9.1337118e-02  -3.0896095e-01   3.8427837e-02   9.9694795e-02   9.8472160e-01
   1.8007944e-01  -1.8455400e-01   2.1979434e-01   2.8505087e-01  -1.2076413e-01  -2.8226690e-01  -5.4799917e-02  -1.5509414e-01   8.5643273e-01
  -1.5181735e-02   2.0952561e-01   1.9888383e-01  -7.8817605e-02  -2.1396070e-01  -2.5492331e-01   9.2762199e-02   2.2639264e-01   7.7511897e-01
  -6.2092637e-02  -2.2841708e-01  -1.3996018e-02  -1.9203046e-01  -1.7045763e-01   8.0456054e-03   1.9600897e-01  -1.1593576e-01   9.6099887e-01
   4.6129523e-02   2.0404954e-02  -2.3994412e-01   2.1641864e-01   2.5113899e-01   1.3400659e-01   4.8730976e-02  -1.1654973e-01   9.6729193e-01
  -4.6178443e-02  -1.1585829e-01  -1.9247664e-01   1.2110057e-02  -1.5085314e-01  -2.7310269e-01  -3.0585837e-01   2.4589540e-01   9.3202356e-01
  -1.4771097e-01  -7.1232143e-02   2.5729263e-01  -4.1474641e-02  -1.2350988e-01  -1.7009401e-01  -2.8767121e-01   3.1307801e-01   8.6487031e-01
  -9.1837421e-02  -2.5181810e-01   2.2911021e-01  -2.5903356e-01   1.3388756e-01   7.9368984e-02   2.1075948e-02  -2.6566387e-01   8.9074071e-01
   2.6708699e-01   4.6868869e-02  -3.0899160e-01   4.2121396e-02   2.3954508e-01   3.4275957e-02  -1.4818581e-01  -1.8117587e-01   1.0345902e+00
   2.2340493e-01  -1.8635228e-01  -1.6923350e-01  -1.8067542e-01  -2.3091759e-01  -9.2075537e-02   9.5695512e-02  -1.9131739e-01   8.2237461e-01
  -6.4836053e-02   1.4511730e-01   9.0522352e-02   5.1593997e-02   9.1625926e-02   3.4993109e-02  -1.4097094e-01   2.6293181e-01   9.3968796e-01
  -1.9520766e-01  -1.4602153e-01   2.5001305e-01   6.0733689e-02  -5.1786088e-02   2.3041021e-02   9.0534317e-02   1.3075879e-01   9.1560149e-01
   2.2416040e-01   2.8366796e-02  -2.2499819e-01  -2.6649989e-01  -1.4762093e-01   2.0622104e-01  -1.7721116e-01  -1.9517247e-01   8.8285066e-01
   6.5877835e-02  -1.3302975e-01   3.0463198e-01   2.1920255e-01   1.6487654e-01   1.5199224e-01  -1.5820270e-01   1.8730326e-01   8.8391732e-01
   1.1152872e-01  -2.7371096e-01  -2.1800817e-01   3.0571894e-01   1.9535742e-01  -2.0950116e-01   1.3124487e-01   1.3001803e-01   9.5442015e-01
   1.8906697e-01   2.8815786e-01   2.9035881e-01  -1.7076076e-01  -2.2049530e-01   1.1010740e-02  -1.9382113e-01  -7.8887622e-02   8.0461312e-01
   2.4173306e-01  -1.0071641e-02  -8.9557130e-02   1.8297006e-01  -4.1745615e-02  -2.9645493e-01   2.7993295e-01  -1.1216936e-01   8.0673228e-01
   9.9919850e-02  -2.5638669e-01   2.6450880e-01   1.8697479e-01   2.1325017e-01   4.7957960e-02  -1.6065413e-02  -2.7488208e-01   7.5606739e-01
  -1.4252027e-01  -8.2658873e-02   2.4580217e-01   2.6425720e-01   1.6670171e-01  -1.0323697e-01   1.6557092e-01   8.2963524e-02   8.7362084e-01
  -1.8799061e-01  -3.5412631e-02   2.8129780e-03  -2.1286826e-01   8.3272598e-02   3.1206922e-01  -7.2295634e-02   1.2913264e-01   9.7139825e-01
   2.5565881e-01  -1.6244660e-01   1.5383191e-01  -3.1125996e-02   2.9718487e-01  -2.5576722e-01   9.5314210e-02   1.2014653e-01   9.6929359e-01
  -2.1276101e-01  -1.9596703e-01  -7.7798342e-02   2.5472435e-01   2.8217914e-01   2.7571181e-01  -2.6633311e-01  -1.1310057e-01   1.0034025e+00
  -1.1353516e-01   2.7926367e-02  -2.5872459e-02  -2.1030613e-01   3.6535968e-02   3.9275933e-02  -1.1929446e-01  -2.1770087e-01   9.7073293e-01
   1.7948511e-02   4.5066085e-03  -4.1988814e-02   3.0498449e-01   1.9281648e-01  -2.5216622e-01  -1.7629330e-02  -1.9969251e-01   9.6701641e-01
   6.7730562e-02  -2.8397266e-01  -1.0428937e-01   5.1760742e-02  -2.0037566e-01  -1.4914809e-01   2.7019999e-01   2.4565089e-01   8.9107727e-01
  -1.6562107e-01  -2.0942236e-02   2.1728396e-01  -2.7837309e-01   7.3535305e-02   2.5906995e-01  -2.3505005e-01  -2.6580236e-02   9.2921969e-01
  -1.4219299e-01  -1.1778778e-01   1.0420962e-01  -1.5673923e-01   5.3285025e-03  -5.8743217e-02  -2.4760672e-01   4.4981703e-04   1.0105636e+00
   2.8604520e-01   1.7251505e-01  -3.0104127e-01   2.2344426e-01  -2.9340784e-01  -2.0883149e-01  -1.7243511e-01   2.0252407e-02   8.2797920e-01
   2.9663293e-01  -2.2956751e-01   2.4843147e-01  -3.2263675e-02  -2.6169324e-01  -4.3523995e-02  -3.1177770e-01  -1.6643590e-01   8.3922925e-01
  -1.9785591e-01   1.6301714e-01   2.1111721e-01  -1.6694153e-02  -4.8590952e-02  -1.4501611e-01   1.2881654e-01  -1.3996413e-02   9.1962130e-01
  -3.0255382e-01  -2.6805710e-01   1.3213505e-01   2.7975845e-01   1.4595915e-01  -3.8257589e-02  -1.6611144e-01  -2.4658760e-01   9.7847395e-01
  -4.0175066e-02  -1.9180348e-01  -3.1215495e-01   1.9266002e-01   1.7991358e-01  -2.2544495e-01  -2.1566370e-01  -8.7260010e-03   1.0511959e+00
   2.2008500e-01   2.6134935e-01   7.1408656e-02   3.1158942e-01  -2.8957228e-01  -2.9255895e-01   1.0972291e-01  -2.5968175e-01   7.4828719e-01
   5.7421747e-02  -7.6398314e-02   7.6885398e-02  -1.5162937e-01   1.1396469e-01   1.8252628e-01  -1.9165753e-03  -1.7070661e-01   9.1925695e-01
  -9.9612028e-03   2.5661926e-01  -2.3832729e-01   2.5142475e-02   2.8972247e-01   2.6804404e-01  -1.6763545e-01  -1.6355958e-01   9.9378959e-01
  -2.8520546e-01   2.2146867e-01  -3.6048802e-02  -2.8878755e-01  -1.0309552e-01  -2.7755875e-02  -6.8671606e-02  -5.2278749e-02   1.0287202e+00
  -6.0198893e-03   6.4973758e-02  -1.7314762e-01   1.0821352e-01   1.7602948e-01  -2.8064049e-01   5.7457849e-02  -2.5962480e-01   1.0004180e+00
  -1.6996354e-02  -3.6574478e-03   2.7934624e-01  -2.3754248e-01  -2.2444776e-01   6.2556025e-02  -3.1505393e-02   1.5813247e-01   8.6402336e-01
   2.2720243e-01   1.0449113e-01   1.7611209e-01  -4.0462430e-02   1.3100886e-01   2.0221648e-01   1.6137481e-01  -5.5003022e-02   8.2981433e-01
   2.9956666e-01   3.2203778e-02  -9.2784617e-02  -2.1140584e-01   2.3780919e-01   7.7370168e-02  -2.2472733e-01  -1.7923764e-01   9.9243701e-01
   1.0050483e-01   2.6664994e-01   5.5539240e-02   4.3306632e-02   1.2485486e-01  -2.5894220e-01  -1.6962856e-01  -2.8794423e-01   9.6221877e-01
   2.6449960e-01  -2.1054132e-01  -2.3332451e-01   2.6169750e-01  -1.4818788e-01  -3.0740381e-01  -2.6605352e-01  -1.6926792e-01   9.8486570e-01
   9.1236797e-02   1.2204055e-01  -1.4915814e-01   1.2011039e-01   6.0978295e-02   1.2751960e-01   1.8139213e-01   1.4029272e-01   9.5826455e-01
  -3.0868028e-01   3.0390712e-01   9.0091520e-02  -9.2180894e-02   7.4677847e-02   2.7345614e-02   5.6072620e-02  -1.7966297e-01   8.8316386e-01
   3.6658528e-02   1.6559433e-01  -7.9486502e-02   1.4920344e-01  -2.6985329e-01   2.9688213e-01  -6.5277263e-02   1.0338188e-01   7.5102210e-01
  -2.6060549e-01  -3.0712451e-01  -1.2443988e-01   4.2969007e-02  -2.2115035e-01   2.2043241e-01  -7.0800902e-02   2.3845681e-01   1.0214803e+00
   1.1948334e-02  -2.0485276e-01   2.1126967e-01   2.4210400e-01   2.5856341e-01   2.4138111e-01   8.4531467e-02  -3.0032796e-01   6.5942747e-01
  -2.4628323e-01   2.2518586e-01   1.8134560e-01   5.1081245e-02   2.2432682e-01  -1.6048623e-01   9.2167723e-02   2.9903597e-01   9.7046308e-01
   8.0199495e-02  -2.9214088e-01  -9.7646126e-02   2.3937670e-01  -2.7863814e-01   7.9347515e-02   2.5774612e-01  -2.2444459e-02   7.6953364e-01
   1.6966960e-01   2.9751670e-01   2.9560023e-02   8.0602278e-02  -2.1323495e-01   3.0175672e-01   3.1102010e-01  -2.3291150e-01   6.2903687e-01
  -3.0082226e-01   2.0430872e-01  -1.8465514e-01   2.7737868e-02   8.9099271e-02  -1.6204267e-01  -2.9537866e-01  -1.1908721e-01   1.0705923e+00
   1.5945010e-01   5.5952451e-02  -2.3366800e-01  -2.2009066e-02   2.0839376e-01   3.0960767e-01  -8.4375089e-02  -3.0417920e-01   9.3107238e-01
   9.9331698e-02  -1.9999331e-01  -2.6727281e-01   1.7324623e-01   2.2636485e-01  -1.5793382e-01   2.2803922e-02   2.8802766e-01   1.0268878e+00
   2.5507614e-02   2.1655604e-01  -2.0487182e-01   1.2126715e-01   4.5308348e-02   2.5201662e-01  -8.7797723e-03  -3.1342190e-01   8.7763524e-01
   1.9323337e-01  -1.9186921e-01  -9.5156691e-02  -1.2827613e-01  -2.4646332e-02   1.4813841e-01   9.3220909e-02   1.4069427e-01   8.8984065e-01
  -1.0517307e-01  -2.1503790e-01  -2.2784555e-01  -1.7610164e-01  -1.6899466e-01  -2.6409777e-01  -2.6259363e-01   2.8602627e-01   1.0030652e+00
  -1.8375949e-01  -5.3845676e-02   2.0131543e-01   2.6839669e-01  -2.9355127e-01  -2.4915025e-01  -1.0180738e-01  -2.1531184e-02   8.9942262e-01
  -2.6019299e-01  -2.0559140e-01   1.3177983e-02   2.4447668e-01  -1.5917087e-01   2.7470931e-01  -1.6531013e-01   3.6864638e-02   8.9828308e-01
   3.3457980e-02  -2.5111269e-01  -3.1407311e-01  -2.8361436e-01   1.9556706e-01   1.5476505e-01   5.7262090e-02   6.1901502e-02   9.8168686e-01
  -1.6815336e-02  -3.5484727e-02  -1.2285726e-01  -2.8217546e-01   1.6130635e-01  -1.0257354e-01  -1.8004274e-01  -1.1694653e-01   9.6796822e-01
   1.2798375e-01  -1.1751417e-01  -2.0723141e-01   2.5256744e-02  -1.1871031e-01   1.5249769e-01   3.6740654e-03  -1.3995899e-01   8.8319360e-01
   2.8863927e-01  -2.5555586e-01  -1.6869410e-01  -2.5323194e-01  -2.5283946e-01   1.1737081e-01   1.7480052e-01   1.3387893e-01   8.7092028e-01
  -8.7247098e-02   5.8188226e-02  -2.6848382e-01   1.6046406e-01  -1.5454235e-01  -2.6897651e-01  -1.4516579e-01   9.4519565e-02   9.5885843e-01
   1.3347608e-01   3.0587511e-01   1.7611063e-01   1.7625760e-01   7.5571749e-02   6.3580593e-02  -4.0531051e-02   2.0108412e-01   8.6930174e-01
   2.3533995e-01  -5.9162486e-02  -1.1720960e-01  -1.6045700e-01   3.0263715e-01  -1.7079064e-01  -1.0808358e-01  -1.0451135e-01   1.0163850e+00
   9.3462518e-02   2.8433014e-01  -1.6323732e-01  -5.7737148e-02   1.8408266e-01   3.0911339e-01  -9.1871173e-02   2.5628434e-01   9.6695222e-01
   2.8214633e-02  -2.5403035e-01  -2.9090070e-01  -2.6443094e-01   3.6883985e-02  -2.9712137e-01  -3.0017070e-01   2.4736161e-01   9.9977410e-01
  -1.7715565e-01  -6.3744533e-02  -2.2154374e-01  -1.9391979e-01  -2.4125538e-01   1.5674695e-01  -1.9950939e-01  -1.7713180e-01   8.5404235e-01
   1.4642776e-01  -7.1272576e-02  -7.0046910e-02  -1.2168360e-01  -2.3965514e-01  -9.3564491e-02   1.8174936e-01  -8.0990515e-02   8.9252726e-01
  -1.1239060e-01  -3.0306696e-01   1.9051548e-01   4.0582490e-02   2.6613888e-01   1.4288571e-01  -2.2324208e-01  -2.6964858e-01   8.8338676e-01
  -2.2339137e-01   1.3192281e-01   8.2522751e-02  -2.8401610e-01  -3.5196889e-03   4.6708813e-02   2.8860142e-01   7.7885647e-02   8.6255116e-01
   2.9270590e-01  -1.0938373e-01   2.6087625e-01  -1.2267859e-01  -9.3469166e-02   2.6517239e-01  -9.4907660e-02   2.3656890e-01   8.1359730e-01
  -2.2603922e-01   4.7739768e-02   1.4034921e-01   2.8238621e-01  -1.3994408e-01   8.8999173e-02   1.8771358e-01   1.3851079e-02   6.9481735e-01
  -2.2728616e-01  -4.8672938e-04   1.4135736e-01  -2.5307256e-01  -2.4387079e-01  -2.1732323e-01   1.1475004e-01  -3.1108840e-01   8.8220014e-01
   1.7820079e-01  -1.2319726e-02   1.2078000e-01  -3.0238059e-01  -2.1461640e-01  -1.3588702e-01   2.9439138e-01  -2.2431168e-01   9.0918929e-01
  -1.7372318e-01   2.8748011e-01  -1.4765978e-01  -2.7027175e-01   1.1889531e-01   8.4751646e-02  -1.7258450e-01  -9.5241545e-02   9.5844592e-01
   3.0678174e-02  -9.1214347e-02   1.4026061e-01   2.8566705e-01   2.2062599e-01   2.2802072e-02  -3.0943367e-01   2.3097496e-01   9.9453790e-01
  -2.4143727e-01   5.7687739e-02  -9.1138151e-02   2.2426124e-01  -2.7490724e-01  -3.9872827e-02  -5.9195538e-02   2.4427461e-01   8.7931308e-01
  -1.5513965e-01   6.2339215e-02   8.1678332e-02  -1.2418421e-01   2.8841553e-01   2.7327537e-01  -2.7116500e-01   9.0136704e-02   9.8594348e-01
   8.9835804e-02  -3.0011685e-01  -1.0826360e-01   1.1021021e-01  -7.7594077e-02  -6.9355674e-02  -2.7583288e-01   5.1602126e-02   9.7083113e-01
   2.0923859e-02   7.7224360e-02   2.4116019e-02   1.9920881e-02   2.6562016e-01  -1.2994609e-01  -1.8916724e-01   1.9736020e-01   1.0086016e+00
  -1.9108727e-01  -1.9626594e-01   5.2472483e-02  -8.3534925e-02   7.4895796e-02   3.1201423e-02  -4.2057398e-02   1.3933468e-01   9.2932920e-01
  -2.6773600e-01   3.0563842e-02  -2.5419499e-01  -3.0788928e-01   2.5162368e-01  -2.4366174e-01  -3.4750844e-04   5.4753914e-02   1.0462318e+00
   1.7836098e-01  -2.7805997e-01   3.1085642e-01   1.3632279e-01  -1.7286953e-01   1.5729625e-01  -1.8570751e-01  -2.3760986e-01   6.9839945e-01
   5.3179558e-03   7.9311543e-02   9.5272863e-02  -3.0056894e-01  -7.3335203e-02  -2.8636076e-01   3.0026359e-01   8.3660657e-02   9.2617023e-01
   1.5765127e-01  -3.0282444e-01   2.9538427e-01   1.8844482e-02   2.1620352e-01   5.4682284e-02  -1.2434179e-01  -9.2212756e-02   8.1046554e-01
   2.5668743e-02  -1.9025484e-01   1.7877543e-01   4.6673784e-02   1.6643454e-01  -1.8486360e-01  -2.5109858e-02   2.4202611e-01   9.7696536e-01
  -2.4025899e-01  -1.0001994e-01   5.9454901e-02   3.0476855e-01  -8.7763108e-03   3.2582627e-02   2.0866175e-01  -1.3371424e-03   7.8710388e-01
   1.7027166e-01  -2.8304427e-01   2.3206544e-01   1.9233603e-01   1.5139929e-01  -2.7755402e-01  -2.9602772e-01   1.4611510e-01   8.6456007e-01
  -2.3515804e-01  -1.2545885e-01  -2.7758054e-01  -1.0722832e-01  -1.2211950e-01  -2.1369175e-01  -3.1178826e-01   2.8769591e-01   9.8903642e-01
  -1.7759937e-01   5.0043879e-02  -3.1046886e-02  -1.6883856e-01   2.5417709e-01  -4.8500772e-02  -4.8723180e-02  -2.3428278e-01   9.5086220e-01
   2.2877063e-01  -2.3103886e-01  -3.0063067e-01  -1.8318236e-01   1.6720530e-02  -2.2333421e-01  -1.9143463e-01   8.1536230e-02   9.3433477e-01
   2.6682092e-01  -6.1584663e-02   2.3787933e-01   1.4793282e-02   1.6356468e-01  -3.1788968e-03   1.7731653e-01   1.6697112e-02   7.8309776e-01
   1.4977680e-01  -2.1281057e-01   4.7019761e-02  -1.8344224e-01   1.3797028e-01  -2.0644240e-02   4.4149727e-02  -2.3002825e-01   9.6383489e-01
